74.00789783778,-37.8880846193439,215829.513066,-1729849.765904,0.092251,0.294257,0.613492,20.07642
74.0124127715763,-37.886367307733,215819.64638,-1729348.778411,0.091577,0.295658,0.612764,20.147103
74.016923712014,-37.8845530223121,215812.731207,-1728847.870443,0.091016,0.296674,0.61231,20.22087
74.0214094685378,-37.8827452742296,215805.932388,-1728349.752803,0.090708,0.297869,0.611423,20.254308
74.0259014101391,-37.8808751360506,215800.899873,-1727850.730102,0.090584,0.299327,0.610089,20.172648
74.0303905670717,-37.8789325421955,215798.058155,-1727351.746863,0.090665,0.300144,0.609191,20.0625
74.0348929473761,-37.876886202019,215798.129356,-1726850.932019,0.090878,0.300193,0.608929,19.921493
74.0393931937689,-37.8747773144601,215800.079509,-1726350.122723,0.091349,0.300465,0.608186,19.711739
74.0438915867874,-37.8726260966199,215803.294183,-1725849.364382,0.092196,0.300874,0.60693,19.460495
74.048372312266,-37.8703552000485,215810.318115,-1725350.09754,0.093299,0.301647,0.605054,19.123255
74.0528393262552,-37.8680536278772,215818.414809,-1724852.224075,0.094072,0.301695,0.604233,18.800426
74.0573039726406,-37.8656879032288,215828.435659,-1724354.375506,0.094711,0.302303,0.602986,18.500394
74.0617701678845,-37.8632477391426,215840.634827,-1723856.084142,0.095437,0.30386,0.600703,18.260791
74.0662624772427,-37.8606605701021,215856.856048,-1723354.386451,0.095996,0.30519,0.598814,18.150989
74.0707419968696,-37.8578816512234,215878.974358,-1722853.3741,0.096557,0.306767,0.596676,18.109958
74.0752004453936,-37.8549867973511,215904.819554,-1722354.239342,0.096934,0.30852,0.594546,18.074302
74.0796635858691,-37.8520435507454,215932.005373,-1721854.415318,0.097028,0.309605,0.593366,18.079054
74.0841100047092,-37.8490148217879,215961.938948,-1721356.107005,0.096816,0.310611,0.592573,18.055731
74.0885861724713,-37.8459255913099,215993.229358,-1720854.319849,0.096649,0.311962,0.591389,18.00453
74.0930453708678,-37.8427878199201,216026.157736,-1720354.214557,0.096649,0.313823,0.589528,17.955253
74.0974256111702,-37.8396454778579,216060.255938,-1719862.74426,0.096705,0.31539,0.587904,17.931091
74.1018831397778,-37.836360789053,216097.509521,-1719362.28086,0.09674,0.316837,0.586422,17.896917
74.106333029822,-37.8329893962941,216137.413342,-1718862.333228,0.096977,0.318368,0.584655,17.846732
74.1107744412894,-37.8296194222529,216177.333952,-1718363.325604,0.097196,0.319694,0.58311,17.738324
74.1152078275178,-37.8262179338773,216218.252714,-1717865.08403,0.097401,0.320752,0.581847,17.606034
74.1196470989611,-37.822778468822,216260.170876,-1717366.061004,0.097656,0.321687,0.580657,17.431668
74.1240928107539,-37.8193271932388,216302.295608,-1716866.294485,0.097801,0.322168,0.58003,17.211511
74.128533195219,-37.8158513803113,216345.170119,-1716367.024782,0.097532,0.322419,0.58005,16.919869
74.132909407648,-37.8124604100103,216386.330641,-1715875.107226,0.097092,0.32266,0.580249,16.600869
74.1373673149163,-37.8090013491789,216428.344444,-1715373.994714,0.096508,0.323079,0.580413,16.302095
74.1418228339493,-37.8055086705522,216471.338362,-1714873.022913,0.096275,0.323627,0.580098,16.07001
74.1462553181065,-37.802090538203,216512.360591,-1714374.860749,0.095686,0.323705,0.580609,15.87351
74.1506408706686,-37.7987237831542,216552.437108,-1713882.036709,0.095108,0.324215,0.580677,15.701663
74.1551001405058,-37.7952845023043,216593.605775,-1713380.874782,0.094304,0.324719,0.580977,15.539651
74.1595551809197,-37.7917786150782,216636.765479,-1712879.930321,0.093796,0.325325,0.58088,15.444383
74.1639903729306,-37.7882513492247,216680.779199,-1712381.083948,0.093437,0.326485,0.580079,15.31793
74.1683641429879,-37.7847488865974,216724.843081,-1711889.061005,0.093279,0.327272,0.579449,15.163959
74.1727940915078,-37.7811892381402,216769.777446,-1711390.678182,0.093095,0.327656,0.579249,14.926548
74.1772534041552,-37.777603265412,216815.030092,-1710888.987574,0.092893,0.328232,0.578875,14.588917
74.1816960913748,-37.7739962430414,216861.080536,-1710389.043202,0.092727,0.328581,0.578692,14.214934
74.1860486839032,-37.7704044848549,216907.864963,-1709899.024069,0.092779,0.329121,0.5781,13.810111
74.1904929660315,-37.7667917465765,216953.941627,-1709398.89536,0.09273,0.329501,0.577768,13.400343
74.1949358717257,-37.7631434871424,217001.035304,-1708898.788799,0.09252,0.329513,0.577968,13.01945
74.1993831325601,-37.7594583750341,217049.105095,-1708398.071928,0.092425,0.330414,0.577161,12.655243
74.2037974659798,-37.7557922378979,217097.004498,-1707901.03673,0.092384,0.331025,0.57659,12.360522
74.2081568871284,-37.7521079974632,217146.145626,-1707409.948695,0.092006,0.331303,0.576691,12.098717
74.2126020886782,-37.7483146351329,217197.281394,-1706909.064417,0.091784,0.331929,0.576287,11.887443
74.2170378532598,-37.7444982248468,217249.170345,-1706409.131296,0.091492,0.331919,0.576589,11.727312
74.2214504925754,-37.7406590317422,217301.995009,-1705911.64827,0.090737,0.332086,0.577177,11.553331
74.2258116811045,-37.7368248603824,217355.322766,-1705419.820506,0.089946,0.331782,0.578272,11.423941
74.2302574193426,-37.7328551986059,217411.438107,-1704918.231184,0.089136,0.332103,0.578761,11.267998
74.2346069096074,-37.7288957612684,217468.525358,-1704427.218895,0.08856,0.33192,0.579521,11.130256
74.2390288306367,-37.724868595558,217526.548716,-1703928.028308,0.087967,0.331614,0.580419,10.940367
74.243457257311,-37.7208314761146,217584.708604,-1703428.093246,0.087366,0.331714,0.580919,10.706801
74.2477965890114,-37.7167459483943,217645.48457,-1702937.728993,0.086902,0.331527,0.58157,10.45361
74.2522373143314,-37.7125924752469,217706.792377,-1702436.016306,0.086656,0.331478,0.581866,10.194332
74.256638526816,-37.7084262284295,217768.961885,-1701938.583763,0.086394,0.331479,0.582127,9.927696
74.2610022412567,-37.7042058649741,217833.193177,-1701445.053433,0.086378,0.33145,0.582172,9.696879
74.265351511284,-37.6999998467765,217897.130159,-1700953.162758,0.086514,0.331764,0.581722,9.467617
74.2697689142511,-37.695783260496,217960.354807,-1700453.781571,0.086497,0.331577,0.581926,9.26734500000001
74.2741169747199,-37.6915284625531,218025.614569,-1699961.846926,0.086648,0.33173,0.581623,9.08567499999999
74.2785358041165,-37.6872097514195,218091.705178,-1699461.930473,0.086939,0.332167,0.580894,8.928065
74.2828729437009,-37.6829361049596,218157.533672,-1698971.127966,0.087162,0.332587,0.58025,8.789535
74.2872939858092,-37.6786328743422,218222.988353,-1698471.037559,0.087424,0.332145,0.580431,8.698581
74.2916938336187,-37.6742538668796,218290.913545,-1697972.981941,0.087676,0.332544,0.57978,8.585702
74.2960476397082,-37.6698861315266,218359.078522,-1697480.010866,0.087811,0.331899,0.58029,8.49259600000001
74.3003842594207,-37.6654890373315,218428.281789,-1696988.812361,0.087726,0.330813,0.581461,8.407465
74.3047848190078,-37.6610046322615,218499.095873,-1696490.290044,0.087762,0.330561,0.581677,8.29261
74.309166839357,-37.6565596621974,218568.927963,-1695993.950516,0.087667,0.329503,0.582829,8.202651
74.3134997208548,-37.652097093003,218639.898969,-1695502.923612,0.087606,0.329074,0.583319,8.098113
74.3179111284225,-37.6475502759942,218712.179351,-1695002.988907,0.087687,0.328173,0.584141,7.992766
74.3222589332288,-37.6429980492545,218785.440708,-1694509.995216,0.087575,0.327527,0.584898,7.840934
74.3265930048861,-37.6383821557559,218860.702192,-1694018.264414,0.087716,0.327037,0.585247,7.637826
74.3309734041824,-37.6337171259301,218936.683698,-1693521.281873,0.087999,0.326576,0.585425,7.388192
74.3353116726293,-37.6290361184532,219013.654631,-1693028.850398,0.088475,0.325975,0.58555,7.11333399999999
74.3396396232978,-37.6243719559,219090.195662,-1692537.615392,0.088935,0.325152,0.585913,6.85458300000001
74.3440217940504,-37.6195957007924,219169.200889,-1692040.02454,0.089396,0.324915,0.585689,6.620277
74.3483611463144,-37.614801163799,219249.272075,-1691547.050528,0.089756,0.324425,0.585819,6.4652
74.3526883720535,-37.609968338687,219330.564987,-1691055.259484,0.090153,0.323542,0.586305,6.375373
74.3570059335152,-37.6051411236016,219411.748764,-1690564.549975,0.090271,0.322811,0.586918,6.292227
74.3613745752575,-37.6002325007634,219494.527779,-1690067.944969,0.090408,0.322198,0.587394,6.204593
74.3657108125969,-37.5953489059403,219576.946477,-1689574.982916,0.090757,0.32157,0.587673,6.101983
74.3700330452349,-37.5904124990761,219661.039437,-1689083.352993,0.091012,0.320997,0.587991,5.97321599999999
74.3744041028627,-37.5854465872394,219745.224601,-1688586.273012,0.091363,0.320242,0.588395,5.84157500000001
74.3787150547574,-37.5804561695922,219830.903876,-1688095.675133,0.091433,0.318868,0.589699,5.733037
74.383031398196,-37.5754443244717,219917.054263,-1687604.407964,0.091515,0.318016,0.590469,5.64789500000001
74.3873560532713,-37.5704124904347,220003.591059,-1687112.157649,0.091436,0.317264,0.591301,5.59513800000001
74.3916555733573,-37.5653090389019,220092.510588,-1686622.383361,0.091539,0.316884,0.591577,5.578774
74.3960229914575,-37.5602002654324,220180.532285,-1686125.166069,0.091709,0.316218,0.592072,5.59952699999999
74.4003235268354,-37.5550910330694,220269.436887,-1685635.263091,0.091872,0.315556,0.592572,5.628137
74.4046326501937,-37.5499261974352,220359.769044,-1685144.209399,0.091702,0.314876,0.593422,5.657725
74.40895947022,-37.544713497245,220451.169205,-1684651.038593,0.091635,0.314348,0.594017,5.697868
74.413255212224,-37.5394573539174,220544.204034,-1684161.100721,0.091552,0.314176,0.594272,5.737559
74.4175518428985,-37.5341308506819,220639.20627,-1683670.796481,0.091679,0.313795,0.594525,5.77273
74.4218862642548,-37.5287610303404,220734.850518,-1683176.194964,0.091755,0.31359,0.594656,5.775649
74.42617909991,-37.5233612556793,220831.881029,-1682686.026336,0.091907,0.31352,0.594573,5.756494
74.4304727549221,-37.5179819392361,220928.209302,-1682195.848299,0.092144,0.313261,0.594594,5.713251
74.4347531853843,-37.5125677673286,221025.661166,-1681706.983013,0.092109,0.312797,0.595093,5.61662800000001
74.4390557484189,-37.5071779015898,221121.991755,-1681215.793036,0.092015,0.312917,0.595069,5.44751100000001
74.4433654787919,-37.5017790483375,221218.393005,-1680723.786191,0.092178,0.312297,0.595525,5.241736
74.447660961409,-37.49640437609,221314.20015,-1680233.431768,0.092406,0.311968,0.595626,4.949764
74.4519320375241,-37.4910326008944,221410.184612,-1679745.758103,0.092517,0.311435,0.596047,4.59595400000001
74.4562364862463,-37.4855777701047,221508.033189,-1679254.116469,0.092575,0.311217,0.596208,4.211112
74.4605316495836,-37.4801707196131,221604.524802,-1678763.675907,0.092685,0.310669,0.596645,3.83923900000001
74.4648474560151,-37.4748465393441,221698.200958,-1678271.300811,0.092846,0.310055,0.597099,3.504285
74.4691312318909,-37.4695114137152,221792.571494,-1677782.386369,0.092513,0.30938,0.598108,3.22871000000001
74.4734311510222,-37.4641394593546,221887.698208,-1677291.566285,0.092206,0.308755,0.599039,3.043446
74.4777343948251,-37.4587451874598,221983.340476,-1676800.297868,0.09187,0.308323,0.599807,2.956619
74.4820213279775,-37.4534092289228,222077.422926,-1676311.039769,0.091443,0.307784,0.600773,2.96245999999999
74.4863207526118,-37.4480369485427,222172.298136,-1675820.277115,0.091195,0.30777,0.601036,3.05407200000001
74.4906556068472,-37.4426893465837,222265.848531,-1675325.739369,0.091202,0.30751,0.601288,3.22103300000001
74.4949743957091,-37.4373601194104,222359.005171,-1674833.030644,0.090823,0.30725,0.601926,3.427898
74.4992875611195,-37.4321173309139,222449.628376,-1674341.273948,0.090572,0.307376,0.602052,3.665042
74.5035834055348,-37.4268353936909,222541.559445,-1673851.26031,0.090492,0.307798,0.60171,3.921057
74.5078881553561,-37.4216110917811,222631.589907,-1673360.499252,0.090401,0.306813,0.602786,4.197644
74.5122004425903,-37.4164286155943,222720.20248,-1672869.079168,0.089992,0.306516,0.603492,4.45404499999999
74.5165073119287,-37.4112730599244,222808.021707,-1672378.35816,0.089321,0.30614,0.60454,4.68471700000001
74.5208301979732,-37.4061203979612,222895.437251,-1671885.900448,0.088797,0.306434,0.604769,4.889089
74.5251447583844,-37.4010086354377,222981.694933,-1671394.514188,0.088311,0.305806,0.605883,5.094691
74.5295173854027,-37.3958823824524,223067.442799,-1670896.728743,0.087798,0.305687,0.606515,5.25691999999999
74.5338245226757,-37.3907771912972,223153.44601,-1670406.184476,0.087273,0.305473,0.607254,5.36519
74.5381375816319,-37.3856607509589,223239.605553,-1669914.951867,0.086818,0.304535,0.608648,5.432046
74.5424953475781,-37.3805280384722,223325.50038,-1669418.773286,0.086397,0.303874,0.60973,5.421536
74.5468069001689,-37.3753864588776,223412.242985,-1668927.612472,0.085917,0.303251,0.610832,5.369863
74.551125476487,-37.3702142330269,223499.689462,-1668435.56717,0.085617,0.303103,0.61128,5.30237700000001
74.5554288042626,-37.3650574647799,223586.822896,-1667945.250734,0.085522,0.30237,0.612108,5.24982799999999
74.5597292080403,-37.3598799314945,223674.51767,-1667455.175148,0.085209,0.301438,0.613354,5.19695400000001
74.5641125055536,-37.3547070647707,223760.774828,-1666956.063388,0.085113,0.300645,0.614242,5.14333600000001
74.5684266391496,-37.3495754677046,223846.759017,-1666464.672172,0.085056,0.299798,0.615145,5.06775399999999
74.5727274490141,-37.3444182657464,223933.597771,-1665974.639133,0.085267,0.299599,0.615134,4.95555899999999
74.5770532145246,-37.3392545267134,224020.174038,-1665481.856585,0.08549,0.298843,0.615667,4.83157300000001
74.5813539426484,-37.334102940091,224106.67895,-1664991.859429,0.085586,0.298456,0.615957,4.713623
74.5856595611464,-37.3288563938405,224195.784894,-1664500.958952,0.085821,0.298118,0.616061,4.69371099999999
74.5900192568804,-37.3235494864072,224285.760209,-1664003.916866,0.085912,0.298355,0.615733,4.782836
74.5943256714066,-37.3182164705842,224377.189106,-1663512.595343,0.085958,0.29836,0.615681,5.019789
74.5986274513699,-37.3128049374723,224470.876419,-1663021.474479,0.08627,0.299026,0.614704,5.40167599999999
74.6029071830675,-37.3072452094157,224569.099025,-1662532.182967,0.086486,0.299234,0.61428,5.915475
74.6072123135456,-37.3015819356114,224669.858034,-1662039.712178,0.086545,0.3,0.613455,6.530038
74.6114810404514,-37.2958721301151,224772.409819,-1661551.036152,0.086701,0.300687,0.612613,7.248105
74.6156958493493,-37.2899965301395,224880.470917,-1661067.599354,0.086803,0.301133,0.612065,8.013335
74.6199468264641,-37.2840316047384,224990.489463,-1660579.86101,0.086696,0.301881,0.611423,8.77117
74.6242169065703,-37.2779975786241,225102.128708,-1660089.764273,0.086777,0.302525,0.610698,9.516694
74.6284763100993,-37.2718409396981,225217.377618,-1659600.351093,0.08649,0.302896,0.610614,10.206087
74.6326630107623,-37.2656141089651,225335.635541,-1659118.601189,0.086189,0.303756,0.610055,10.800846
74.6369259749416,-37.2593814885894,225452.82745,-1658628.49762,0.086081,0.305004,0.608916,11.331255
74.6411076313397,-37.2531445360872,225571.249375,-1658147.25544,0.086064,0.305882,0.608055,11.859537
74.645346821093,-37.2468353653482,225690.803728,-1657659.443789,0.085917,0.306872,0.607211,12.363364
74.6495291575068,-37.2405628801569,225810.03895,-1657177.983722,0.08598,0.308697,0.605323,12.760659
74.6537888381787,-37.2342498629305,225929.192167,-1656687.915587,0.085918,0.309523,0.604559,13.150144
74.6579903485866,-37.2279656790147,226048.274281,-1656204.31184,0.085877,0.310578,0.603544,13.437727
74.6622285863118,-37.2216672370444,226167.117815,-1655716.639396,0.085888,0.311815,0.602297,13.653988
74.6664291189289,-37.215419316839,226284.960801,-1655233.282063,0.08578,0.312759,0.601461,13.817666
74.6706753633496,-37.2092077008362,226400.970235,-1654745.075092,0.085565,0.314216,0.600219,13.954216
74.6748719036722,-37.203054343385,226515.938172,-1654262.524433,0.085609,0.315913,0.598478,14.090472
74.6791220528805,-37.1968886953166,226630.358274,-1653774.070432,0.085528,0.317568,0.596905,14.231909
74.6833876415627,-37.1907822080448,226742.738185,-1653284.163773,0.085451,0.31904,0.595508,14.387393
74.687648135617,-37.1847588525702,226852.695128,-1652795.141826,0.085321,0.320544,0.594135,14.550303
74.691851635029,-37.1787758465741,226962.243519,-1652312.50204,0.085058,0.32155,0.593392,14.753258
74.6961165570905,-37.1728143777984,227070.151421,-1651823.241115,0.084904,0.322885,0.592211,14.952626
74.7003913065644,-37.1669380769654,227175.358339,-1651333.244883,0.084557,0.323613,0.59183,15.173469
74.7046700134131,-37.1611272539945,227278.521685,-1650843.076645,0.084128,0.324459,0.591413,15.413083
74.7089519404368,-37.1553249293178,227381.295344,-1650352.591153,0.083628,0.325587,0.590785,15.658632
74.7131864598366,-37.1496023236398,227482.390639,-1649867.598172,0.083339,0.327032,0.589629,15.91467
74.7174707580935,-37.1439314015561,227581.154308,-1649377.377053,0.083127,0.327974,0.588899,16.208867
74.7218043813243,-37.1382644053556,227678.96732,-1648881.788226,0.082825,0.328382,0.588793,16.505671
74.7260868776694,-37.1326578212443,227775.718306,-1648392.021974,0.082383,0.328864,0.588753,16.752032
74.7303689077999,-37.1270790383615,227871.583682,-1647902.418543,0.082241,0.330008,0.58775,16.934999
74.7346631294112,-37.1215549938188,227965.59847,-1647411.703608,0.082222,0.33065,0.587128,17.093826
74.7389754539235,-37.116033364006,228059.178346,-1646919.024029,0.0823,0.331413,0.586287,17.186148
