lat,lon,x,y,lmin,lmax,lvert,Exx,Exy,Exz,Eyy,Eyz,Ezz,dTc_exx,dTc_exy,dTc_exz,dTc_eyy,dTc_eyz,dTc_ezz,dTt_exx,dTt_exy,dTt_exz,dTt_eyy,dTt_eyz,dTt_ezz
75.518,-36.967,220356.450628893,-1561391.86824496,0.1,0.26081,0.63919,0.47033194898426456,0.86303160498603,1.2661297510234903,0.8177882912697881,1.20148600180487,1.2200644290815799,-6.525686887954368,-1.3013400230843997,2.112864153895572,-1.7737193181398287,1.6405748145502883,1.7786815227554715,-2.8264216662549684,-0.5567596969004233,0.8968048718845238,-0.7596988743271742,0.6971048748630126,0.755546357962759
75.51699999999998,-36.974,220181.048327896,-1561527.70695323,0.1,0.25368,0.64632,0.4703472477153343,0.8554535704043386,1.273749361426865,0.8102273288066174,1.2014860021279623,1.227669001267092,-6.5254127463838945,-1.3788304431346008,2.167048924837729,-1.8550245520962647,1.6405748169692755,1.83464872077249,-2.826301096740921,-0.5900196865044205,0.919688080476233,-0.7946737136898798,0.6971048758869638,0.7792188774452041
75.51699999999998,-36.98,220017.524321833,-1561550.75569662,0.1,0.24172,0.65828,0.4703743019967437,0.8427431200571012,1.2865333213880137,0.797545760557409,1.2014860026699252,1.240427689045719,-6.524927974668561,-1.5102485082245343,2.257285573039124,-1.992991509551454,1.6405748210269409,1.92782883115838,-2.8260878908957725,-0.6464537330605672,0.957783895890308,-0.8540530184334589,0.6971048776045627,0.8186177602745605
75.51699999999998,-36.987,219826.743265421,-1561577.62425398,0.1,0.23003,0.66997,0.4704024549813305,0.8303209304754912,1.29903198811408,0.7851521110048311,1.201486003199652,1.2529015901283789,-6.524423543437366,-1.6404799976913167,2.3447065211106146,-2.129812518048663,1.6405748249929948,2.01807194899118,-2.825866039183036,-0.7024124507506172,0.9946757981027379,-0.9129769999217104,0.6971048792833832,0.8567585826909051
75.516,-36.993,219678.53728982896,-1561709.56995596,0.1,0.22686,0.67314,0.47041038431053855,0.8269526010363611,1.3024218541776016,0.7817915756636403,1.2014860033432995,1.2562847284454843,-6.52428147472118,-1.6761051776476452,2.368281934197251,-2.167257792585633,1.6405748260684812,2.0424035085327086,-2.8258035566524806,-0.7177260480143919,1.0046221349671052,-0.9291099379308456,0.6971048797386338,0.8670394685124275
75.516,-37.0,219487.736833126,-1561736.39709706,0.1,0.23691,0.66309,0.47038567962314015,0.8376317096518004,1.2916756411223422,0.7924460552931166,1.2014860028878875,1.245559826808344,-6.524724112608477,-1.5636177542999259,2.293348268426638,-2.0490490581018226,1.6405748226588204,1.9650592182620896,-2.825998231143267,-0.6693816588706425,0.9730042724043344,-0.8781904634624204,0.6971048782953332,0.8343549396343832
75.516,-37.006,219324.19097688296,-1561759.37323589,0.1,0.25624,0.64376,0.4703416838980156,0.8581743810124779,1.2710134312103336,0.8129419974372432,1.201486002011957,1.2249384727203405,-6.5255124447774895,-1.3509351444850803,2.1476278510652778,-1.8257520150271032,1.6405748161007467,1.814590078994032,-2.8263449448223574,-0.5780452403318272,0.9114868706810425,-0.78208009765659,0.6971048755193177,0.7707353539636139
75.515,-37.013,219148.669700549,-1561895.09672104,0.1,0.27468,0.62532,0.47030393869206194,0.8777745859514214,1.2513106354823544,0.8324983597880817,1.2014860011763568,1.205274516065045,-6.52618883251724,-1.1523798682526094,2.006608675736192,-1.6175218670618339,1.6405748098446216,1.6688978739794005,-2.8266424256349207,-0.4928576969066224,0.8519145699643303,-0.6925451768183094,0.6971048728711159,0.7090931646704418
75.515,-37.019,218985.10722718,-1561918.03735198,0.1,0.27448,0.62552,0.47030432630363417,0.8775619836750723,1.2515242914447715,0.8322862293856103,1.2014860011854203,1.2054877513693516,-6.526181886326076,-1.1545113689655047,2.00814891376032,-1.6197560458199403,1.6405748099124793,1.6704895675800595,-2.8266393706388846,-0.4937717698580396,0.8525654402763438,-0.6935053676089313,0.69710487289984,0.7097668334078555
75.51399999999998,-37.025,218836.80483064897,-1562049.90392174,0.1,0.28947,0.61053,0.47027658065120226,0.8934975954644243,1.235513247062995,0.848186685062802,1.2014860005061552,1.1895082057169055,-6.526679115620046,-0.9960605166692719,1.8920432760303056,-1.4537412666196248,1.6405748048268356,1.550479146408982,-2.826858056714125,-0.425846492043038,0.8034887459127048,-0.6221839293963437,0.6971048707471003,0.658959637070671
75.513,-37.031,218688.477249834,-1562181.75679053,0.1,0.28796,0.61204,0.47027925631433726,0.8918922300240126,1.2371258876356954,0.8465848420844547,1.2014860005745804,1.1911176757607251,-6.526631163922666,-1.0119033905194843,1.9038006206791305,-1.4703341769542055,1.6405748053391327,1.5626343105556466,-2.8268369670885307,-0.4326358104772604,0.8084596607741578,-0.6293099028964301,0.6971048709639541,0.6641068934091311
75.512,-37.036,218567.391968866,-1562309.78147185,0.1,0.29128,0.60872,0.4702734084079898,0.8954219282881836,1.233580288695222,0.8501068010760638,1.201486000424136,1.1875790471228507,-6.5267359670695715,-0.9771047008924126,1.877931770837068,-1.4338898525501196,1.640574804212759,1.5358894479582303,-2.826883060543973,-0.41772381082846033,0.797522152142592,-0.6136592885237482,0.6971048704871631,0.6527810632066134
75.51099999999998,-37.042,218419.016323958,-1562441.60951691,0.1,0.29648,0.60352,0.4702645063754234,0.900950593792649,1.2280274167480825,0.8556233846354453,1.2014860001885006,1.1820370880498507,-6.526895507014724,-0.9228541342477251,1.8372785854386204,-1.3770869979002252,1.64057480244856,1.4938542636168604,-2.8269532278258582,-0.3944810889279664,0.7803310835870721,-0.5892712425746367,0.6971048697403822,0.634977293671906
75.51,-37.047,218297.887515996,-1562569.61407112,0.1,0.29633,0.60367,0.4702647587711131,0.9007911136361539,1.2281875832445728,0.855464252315151,1.2014860001952972,1.182196939831388,-6.526890983605132,-0.9244147063966088,1.8384535725197353,-1.37872076482547,1.640574802499447,1.4950692859301091,-2.826951238383829,-0.3951496069795648,0.780827997490038,-0.5899726025028821,0.6971048697619229,0.6354919584055869
75.509,-37.052,218176.738062702,-1562697.60961454,0.1,0.30115,0.59885,0.4702567781217376,0.9059160072934398,1.223040987100469,0.8605779881674097,1.2014859999768819,1.177060454915996,-6.527034013077375,-0.8743938147476602,1.8006265391411336,-1.3263603532975483,1.6405748008641745,1.4559506263769,-2.8270141442363705,-0.3737240761908664,0.7648292029811519,-0.5674974616243329,0.697104869069716,0.6189204388393488
75.50799999999998,-37.057,218055.567964707,-1562825.59614455,0.1,0.3024,0.5976,0.4702547521483628,0.9072451169331016,1.221706367823911,0.8619042107488202,1.2014859999202383,1.1757284572443982,-6.527070323001702,-0.8614641868366503,1.7907930502162996,-1.312828201612744,1.6405748004400866,1.4457804364363385,-2.827030113726285,-0.36818672111146006,0.7606697078353782,-0.561689825992869,0.6971048688902007,0.6146116310186915
75.507,-37.061,217961.655875366,-1562949.76974807,0.1,0.30544,0.59456,0.47024989984652943,0.9104775871515246,1.2184607013904056,0.8651296707469354,1.2014859997824818,1.172489165638548,-6.527157287576378,-0.8300919736348288,1.7668372215836492,-1.2799977881486135,1.6405747994087048,1.4210027428286087,-2.827068361679946,-0.3547523729705652,0.7505357702094844,-0.5476014214996836,0.6971048684536194,0.6041132054284494
75.506,-37.066,217840.44672335897,-1563077.74035897,0.1,0.30768,0.59232,0.47024639222390535,0.912859468778456,1.2160692801800912,0.8675063969316541,1.201485999680977,1.1701024408931167,-6.527220152881592,-0.8070412301794494,1.7491484871889564,-1.255879009291455,1.64057479864874,1.402705682520843,-2.8270960105259486,-0.3448827351557705,0.743052253282474,-0.537252788348089,0.6971048681319283,0.5963598793971122
75.504,-37.07,217761.67721516,-1563310.85913789,0.1,0.30812,0.59188,0.4702457099764407,0.9133273397532696,1.215599553683874,0.8679732562269763,1.2014859996610392,1.1696336368359035,-6.5272323805006085,-0.8025199664500131,1.7456702415935736,-1.2511485917275755,1.6405747984994659,1.3991076709337182,-2.827101388366939,-0.3429469900334404,0.7415806506571206,-0.5352232470904433,0.697104868068741,0.5948351549573775
75.503,-37.073,217694.99371241697,-1563431.21734083,0.1,0.30752,0.59248,0.47024664085970747,0.9126893362578284,1.2162400889176475,0.8673366323704452,1.201485999688228,1.17027291419637,-6.527215696696384,-0.8086858374523059,1.7504129875570429,-1.2575997233739555,1.6405747987030272,1.4040137112817803,-2.827094050646884,-0.34558687154473694,0.7435872418381619,-0.5379910557013694,0.6971048681549079,0.596914174638881
75.50199999999998,-37.077,217601.009078992,-1563555.37117095,0.1,0.31008,0.58992,0.4702426976969117,0.91541154085086,1.2135071599078788,0.870052954605945,1.201485999572223,1.1675453518878955,-6.527286368449513,-0.7824054574548962,1.7301612275341545,-1.2301049132166215,1.6405747978345,1.3830640478543952,-2.827125132862875,-0.33433560911072574,0.7350186898810999,-0.5261951979361551,0.6971048677872627,0.5880360607322601
75.5,-37.08,217549.457872672,-1563784.68419998,0.1,0.31712,0.58288,0.4702322387427322,0.9228979917411376,1.2059922615965253,0.8775232842628888,1.2014859992532083,1.1600452087813935,-6.527473822838686,-0.7105037174512523,1.674254439338098,-1.154899411896369,1.6405747954460437,1.3252220960958019,-2.827207577419745,-0.30355979743098244,0.7113602587253808,-0.4939381792015784,0.6971048667762353,0.5635191324948406
75.49899999999998,-37.083,217482.730673066,-1563905.03486671,0.1,0.32093,0.57907,0.47022681281445666,0.9269498227187939,1.2019256716203277,0.8815664236578062,1.2014859990805604,1.1559866026935388,-6.52757107253101,-0.6718148564493658,1.6438660547756967,-1.1144442291500187,1.640574794153432,1.2937765654982198,-2.82725034896126,-0.28700423288518134,0.6984980376873763,-0.4765908963971279,0.6971048662290761,0.5501878451912025
75.497,-37.085,217458.43779280296,-1564130.55114342,0.1,0.3237,0.5763,0.4702229708771796,0.9298957534877567,1.1989692900524496,0.8845060495950315,1.201485998955038,1.153036025263383,-6.5276399327572205,-0.6437842940183806,1.6217138739530907,-1.0851388843149943,1.6405747932136487,1.2708514061254907,-2.827280634498529,-0.2750113867621325,0.6891207381168659,-0.4640267388964542,0.6971048658312684,0.540467529705106
75.49599999999998,-37.088,217391.683071946,-1564250.89906344,0.1,0.33097,0.56903,0.4702132980170089,0.9376278823462612,1.1912108477380114,0.892221686991614,1.201485998625602,1.1452928152881707,-6.527813304733188,-0.5706039887712424,1.5633375036565063,-1.0086499158474944,1.640574790747166,1.2104285113734945,-2.8273568855760653,-0.2437086628150688,0.6644046604393243,-0.4312415227328952,0.6971048647872125,0.5148431361444809
75.494,-37.09,217367.359294968,-1564476.41620039,0.1,0.33824,0.56176,0.4702042167437486,0.9453606054389101,1.1834534186453711,0.8999379971699496,1.2014859982961652,1.1375506189108124,-6.527976076396757,-0.4979772236753228,1.5046143806236072,-0.9327671323089328,1.6405747882806796,1.149632684837668,-2.8274284745657976,-0.2126532777929656,0.6395350124861312,-0.39872770281713826,0.6971048637431552,0.48905332763568526
75.492,-37.091,217370.32933548297,-1564698.1408858,0.1,0.34585,0.55415,0.47019534078679887,0.9534556204793609,1.1753342544573484,0.9080159126952736,1.2014859979513215,1.129447402504312,-6.528135170825426,-0.4225372828300388,1.4427685297558988,-0.853973925823447,1.6405747856988406,1.08558860525709,-2.827498446315436,-0.1804061085717633,0.6133355364434592,-0.36497902956635125,0.6971048626502695,0.4618777182187112
75.491,-37.092,217358.155983758,-1564810.90066237,0.1,0.35174,0.54826,0.4701889110944272,0.9597214671330015,1.1690509132542493,0.9142685794950498,1.2014859976844183,1.1231764079383024,-6.52825041966579,-0.364551781506032,1.3946334724576803,-0.7934308332740628,1.640574783700543,1.035731718716062,-2.827549134251553,-0.15562763421750575,0.5929390944651788,-0.33905566950025867,0.6971048618043955,0.4407165134758184
75.489,-37.093,217361.11277305,-1565032.62763975,0.1,0.35555,0.54445,0.47018495571770846,0.9637748082180224,1.1649868095559903,0.9183134197732814,1.20148599751177,1.1191202929262716,-6.528321318434164,-0.32722853037027705,1.3633711914124829,-0.7544704066151247,1.6405747824079266,1.0033460087306558,-2.8275803164640005,-0.13968213526327536,0.5796897728553299,-0.3223774553059595,0.697104861257234,0.42696812948682666
75.488,-37.094,217348.929876723,-1565145.38848174,0.1,0.35832,0.54168,0.47018218022838953,0.9667218265979336,1.162032238854137,0.9212542697040424,1.2014859973862495,1.116171531522662,-6.528371068458136,-0.30018385776755047,1.3405800664381222,-0.7262438364901488,1.6405747814681573,0.9797333041596654,-2.82760219718626,-0.12812965570708243,0.5700294142275474,-0.3102960942336487,0.6971048608594321,0.41694275785210894
75.486,-37.094,217379.19419174,-1565363.32400649,0.1,0.3687,0.5313,0.4701725273437566,0.9777659997954636,1.1509617982052127,0.9322754143483704,1.2014859969158842,1.105122871630725,-6.528544096382211,-0.19950933395885567,1.2547025803140104,-0.621202031277586,1.6405747779465405,0.8907405432660868,-2.8276782972087866,-0.0851380384859203,0.5336197724265233,-0.26535073054663233,0.6971048593687409,0.3791487377009744
75.48399999999998,-37.093,217436.78315063496,-1565577.46571292,0.1,0.3779,0.5221,0.4701649542489786,0.9875557624581452,1.1411514263733646,0.942044875734157,1.2014859964989903,1.0953318235057008,-6.5286798463970275,-0.11114976487379027,1.17795581956862,-0.5290510877781798,1.640574774825264,0.8111834151006723,-2.827738001945959,-0.04742196563004864,0.5010690096712237,-0.22593925154485153,0.6971048580475128,0.345348662983496
75.483,-37.092,217479.243673342,-1565682.63853546,0.1,0.37894,0.52106,0.4701641560225205,0.9886624993833903,1.1400425171212856,0.9431493239393521,1.2014859964518627,1.0942251000035004,-6.528694154966433,-0.10121197591297364,1.1692422537043792,-0.518689301949468,1.640574774472422,0.8021491895411618,-2.827744295055246,-0.04318101543122325,0.4973725732269584,-0.2215087415871204,0.6971048578981556,0.3415096556991251
75.48099999999998,-37.091,217536.846006732,-1565896.77883572,0.1,0.37745,0.52255,0.4701653032697029,0.9870768947501408,1.1416312439174996,0.9415669987123805,1.2014859965193816,1.0958106953908693,-6.528673590050183,-0.11545290051592123,1.181723681356247,-0.5335379683928843,1.6405747749779331,0.8150898343439592,-2.8277352503171005,-0.049258389160201345,0.5026673516167737,-0.2278578260065092,0.6971048581121371,0.347008608336892
75.479,-37.088,217649.12346205,-1566103.32209999,0.1,0.37994,0.52006,0.47016339956320047,0.9897266780345875,1.1389762798000755,0.9442113030703924,1.2014859964065487,1.093160964631998,-6.528707714861933,-0.09166608366320979,1.1608565620050344,-0.5087365916544685,1.640574774133157,0.7934545986087249,-2.8277502588876526,-0.03910749202536573,0.49381508503283705,-0.21725334645015465,0.6971048577545456,0.3378148205886354
75.47799999999998,-37.086,217718.938295444,-1566204.69138552,0.1,0.38094,0.51906,0.47016265394113327,0.9907908742710947,1.1379100543772656,0.9452733009100163,1.201485996361234,1.09209684144462,-6.5287210805143765,-0.08212957329694008,1.1524636639393748,-0.4987941111776817,1.6405747737938852,0.7847522357127777,-2.827756137289612,-0.035038153077023584,0.4902544008755717,-0.21300252242103304,0.6971048576109328,0.3341165331336652
75.476,-37.083,217831.251085436,-1566411.22386836,0.1,0.38194,0.51806,0.47016191915829464,0.991855077856161,1.1368438510955468,0.9463353072358432,1.2014859963159197,1.0910327406693807,-6.528734251887489,-0.07260251709165388,1.1440636272617215,-0.4888619340403604,1.6405747734546174,0.7760421700549622,-2.8277619302451495,-0.03097302888004369,0.48669054913581694,-0.20875630030879133,0.6971048574673214,0.3304148223349163
75.47499999999998,-37.079,217955.767744909,-1566504.97903548,0.237693333333333,0.5246133333333329,0.237693333333333,0.8842694862723572,1.0955356705669208,0.8218162123679571,1.1896162828661712,1.127127063037756,0.8606110153277741,-1.0874938469136888,0.8128465008340015,-1.7306909955531344,1.551295853630715,1.067171049142734,-1.3260231242214977,-0.4650363246567677,0.34605535769846,-0.7411948864469563,0.6593054910632574,0.4540611610266648,-0.567352727510687
75.474,-37.076,218052.95625008896,-1566602.53066433,0.23736,0.52528,0.23736,0.8837981470194108,1.0958381412653015,0.8213181413704785,1.1902089134320637,1.1276933823658823,0.85994225579137,-1.092187726274217,0.8153136772295954,-1.7360010019113303,1.5557729630269788,1.0716694239929832,-1.3328539471493743,-0.46704865036082627,0.3471037244436861,-0.7434782110037776,0.6612014056504691,0.4559703688097488,-0.5702844678997068
75.47199999999998,-37.071,218220.01998631496,-1566801.4258669,0.23603,0.52794,0.23603,0.8819129727202738,1.0970429611818775,0.8193390511743137,1.1925689399559787,1.1299612530052983,0.857261679410324,-1.1109847342362051,0.8251348073940737,-1.757130010945719,1.5735815793561174,1.089662505747376,-1.360283499262107,-0.4751076085262828,0.35127685618109405,-0.7525643335593145,0.6687424027965534,0.4636066236120676,-0.5820579781420969
